

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-2020.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :06-May-2022
                         time          :10:32:13
 Project number                        :20024805
 Date of testing                       :28-Apr-2022
 Location                              :Hong Kong Offshore Wind Farm Project
 Test name                             :CPT-2020
 Penetrometer                          :F7.5CKE2HAW2/B/3285
 Serial no                             :1701-3285

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
  439    8.760   2716.92     1.9845     0.0431     0.2350     0.0876     2.0765     2.0953   140.1600     1.9364     0.0682
  440    8.780   2717.94     1.7642     0.0459     0.2719     0.0878     1.8701     2.5975   140.4800     1.7296     0.0951
  441    8.800   2718.94     1.8465     0.0453     0.3491     0.0880     1.9900     2.4821   140.8000     1.8492     0.1370
  442    8.820   2719.95     2.5775     0.0402     0.3133     0.0882     2.7129     1.6023   141.1200     2.5718     0.0916
  443    8.840   2720.97     3.1092     0.0419     0.2506     0.0884     3.2241     1.3594   141.4400     3.0827     0.0604
  444    8.860   2721.96     3.3281     0.0437     0.2361     0.0886     3.4258     1.3404   141.7600     3.2840     0.0438
  445    8.880   2723.00     3.0538     0.0372     0.2300     0.0888     3.1516     1.2145   142.0800     3.0095     0.0478
  446    8.900   2724.01     2.5408     0.0374     0.2493     0.0890     2.6408     1.4325   142.4000     2.4984     0.0600
  447    8.920   2725.01     1.9847     0.0383     0.3253     0.0892     2.1095     1.9152   142.7200     1.9668     0.1063
  448    8.940   2725.99     1.6293     0.0370     0.4156     0.0894     1.7946     2.1475   143.0400     1.6515     0.1848
  449    8.960   2727.03     1.5105     0.0344     0.4628     0.0896     1.6919     2.2168   143.3600     1.5485     0.2211
  450    8.980   2728.07     1.3789     0.0303     0.5395     0.0898     1.5984     2.1887   143.6800     1.4547     0.2976
  451    9.000   2729.09     1.2872     0.0274     0.5972     0.0900     1.5314     2.1070   144.0000     1.3874     0.3543
  452    9.020   2730.10     1.2299     0.0309     0.6298     0.0902     1.4934     2.4979   144.3200     1.3491     0.3983
  453    9.040   2731.08     1.3512     0.0323     0.6135     0.0904     1.6135     2.4195   144.6400     1.4689     0.3641
  454    9.060   2732.10     1.4002     0.0292     0.5620     0.0906     1.6459     2.0862   144.9600     1.5010     0.3294
  455    9.080   2733.14     1.4355     0.0274     0.4887     0.0908     1.6464     1.9285   145.2800     1.5011     0.2740
  456    9.100   2734.16     1.3356     0.0267     0.4434     0.0910     1.5246     1.9781   145.6000     1.3790     0.2604
  457    9.120   2735.15     1.1139     0.0262     0.4524     0.0912     1.3017     2.3326   145.9200     1.1558     0.3081
  458    9.140   2736.15     1.0147     0.0275     0.4389     0.0914     1.2042     2.7006   146.2400     1.0580     0.3401
  459    9.160   2737.12     0.9511     0.0314     0.4278     0.0916     1.1338     3.2898   146.5600     0.9873     0.3480
  460    9.180   2738.21     0.9144     0.0250     0.3637     0.0918     1.0713     2.7274   146.8800     0.9244     0.3048
  461    9.200   2739.23     0.8352     0.0227     0.3475     0.0920     0.9814     2.7057   147.2000     0.8342     0.3072
  462    9.220   2740.21     0.8001     0.0233     0.3228     0.0922     0.9387     3.0012   147.5200     0.7911     0.3004
  463    9.240   2741.18     0.8883     0.0225     0.3008     0.0924     1.0065     2.8200   147.8400     0.8587     0.2226
  464    9.260   2742.22     2.0438     0.0203     0.2840     0.0926     2.1704     1.5723   148.1600     2.0222     0.1052
  465    9.280   2743.25     3.7652     0.0204     0.1382     0.0928     3.8524     0.6926   148.4800     3.7039     0.0319
  466    9.300   2744.28     4.7421     0.0208     0.0910     0.0930     4.7839     0.4636   148.8000     4.6351     0.0014
  467    9.320   2745.29     5.2521     0.0245     0.1032     0.0932     5.2914     0.4823   149.1200     5.1423     0.0001
  468    9.340   2746.29     5.5742     0.0282     0.1114     0.0934     5.6208     0.5175   149.4400     5.4714     0.0032
  469    9.360   2747.31     5.6651     0.0297     0.0978     0.0936     5.7089     0.5250   149.7600     5.5592     0.0019
  470    9.380   2748.36     5.6863     0.0299     0.1003     0.0938     5.7284     0.5278   150.0800     5.5784     0.0011
  471    9.400   2749.41     5.5691     0.0319     0.1065     0.0940     5.6128     0.5682   150.4000     5.4624     0.0018
  472    9.420   2750.37     5.4722     0.0355     0.1205     0.0942     5.5217     0.6430   150.7200     5.3710     0.0044
  473    9.440   2751.37     5.3858     0.0367     0.1037     0.0944     5.4322     0.6763   151.0400     5.2812     0.0031
  474    9.460   2752.44     5.3478     0.0389     0.0840     0.0946     5.3847     0.7247   151.3600     5.2334    -0.0013
  475    9.480   2753.47     5.3090     0.0355     0.0953     0.0948     5.3462     0.6679   151.6800     5.1945    -0.0012
  476    9.500   2754.50     5.4134     0.0308     0.0958     0.0950     5.4584     0.5722   152.0000     5.3064     0.0023
  477    9.520   2755.53     5.4531     0.0332     0.0463     0.0952     5.4789     0.6140   152.3200     5.3266    -0.0063
  478    9.540   2756.54     5.4267     0.0329     0.0273     0.0954     5.4450     0.5999   152.6400     5.2924    -0.0098
  479    9.560   2757.56     5.3240     0.0305     0.0235     0.0956     5.3312     0.5704   152.9600     5.1782    -0.0152
  480    9.580   2758.58     5.2909     0.0353    -0.0081     0.0958     5.2908     0.6617   153.2800     5.1376    -0.0187
  481    9.600   2759.63     5.5704     0.0411    -0.0245     0.0960     5.5590     0.7668   153.6000     5.4054    -0.0228
  482    9.620   2760.64     5.9789     0.0471    -0.0234     0.0962     5.9724     0.8130   153.9200     5.8185    -0.0192
  483    9.640   2761.72     6.1925     0.0521    -0.0275     0.0964     6.1806     0.8396   154.2400     6.0264    -0.0207
  484    9.660   2762.75     6.0232     0.0562    -0.0160     0.0966     6.0118     0.9228   154.5600     5.8573    -0.0211
  485    9.680   2763.75     5.7520     0.0622    -0.0479     0.0968     5.7385     1.0794   154.8800     5.5836    -0.0231
  486    9.700   2764.73     5.2583     0.0615    -0.0619     0.0970     5.2345     1.1248   155.2000     5.0793    -0.0303
  487    9.720   2765.73     4.5918     0.0597    -0.0526     0.0972     4.5731     1.2929   155.5200     4.4176    -0.0321
  488    9.740   2766.80     4.0973     0.0625     0.0027     0.0974     4.0909     1.4974   155.8400     3.9351    -0.0285
  489    9.760   2767.79     3.4263     0.0553     0.0575     0.0976     3.4412     1.5855   156.1600     3.2850    -0.0188
  490    9.780   2768.81     2.9266     0.0517     0.1380     0.0978     2.9724     1.6484   156.4800     2.8160     0.0042
  491    9.800   2769.79     2.5664     0.0465     0.2186     0.0980     2.6460     1.8001   156.8000     2.4892     0.0369
  492    9.820   2770.81     2.2315     0.0414     0.2978     0.0982     2.3450     1.8147   157.1200     2.1879     0.0790
  493    9.840   2771.78     2.0946     0.0414     0.3489     0.0984     2.2350     1.9501   157.4400     2.0776     0.1135
  494    9.860   2772.82     2.1902     0.0374     0.3592     0.0986     2.3395     1.7499   157.7600     2.1817     0.1178
  495    9.880   2773.88     2.7044     0.0411     0.3580     0.0988     2.8559     1.5384   158.0800     2.6978     0.0973
  496    9.900   2774.90     3.3572     0.0424     0.2761     0.0990     3.4856     1.3239   158.4000     3.3272     0.0625
  497    9.920   2775.88     3.6125     0.0464     0.2164     0.0992     3.7099     1.3040   158.7200     3.5511     0.0374
  498    9.940   2776.91     3.3204     0.0432     0.2020     0.0994     3.4052     1.2481   159.0400     3.2461     0.0316
  499    9.960   2777.88     2.8289     0.0444     0.2452     0.0996     2.9228     1.4544   159.3600     2.7634     0.0452
  500    9.980   2778.92     2.4250     0.0485     0.3083     0.0998     2.5447     1.9276   159.6800     2.3850     0.0779
  501   10.000   2779.95     2.1380     0.0475     0.3580     0.1000     2.2820     2.1289   160.0000     2.1220     0.1147
  502   10.020   2780.98     1.8477     0.0399     0.4419     0.1002     2.0206     2.0356   160.3200     1.8603     0.1677
  503   10.040   2781.98     1.9002     0.0345     0.4427     0.1004     2.0895     1.8294   160.6400     1.9289     0.1818
  504   10.060   2783.01     1.9244     0.0322     0.4603     0.1006     2.1104     1.6441   160.9600     1.9494     0.1755
  505   10.080   2784.02     1.7922     0.0306     0.4988     0.1008     1.9940     1.7051   161.2800     1.8327     0.2070
  506   10.100   2785.04     1.6634     0.0319     0.5550     0.1010     1.8897     1.8615   161.6000     1.7281     0.2534
  507   10.120   2786.06     1.6279     0.0330     0.5657     0.1012     1.8664     2.0234   161.9200     1.7045     0.2737
  508   10.140   2787.08     1.6104     0.0335     0.5775     0.1014     1.8496     2.0786   162.2400     1.6873     0.2775
  509   10.160   2788.02     1.5795     0.0283     0.6185     0.1016     1.8320     1.7911   162.5600     1.6695     0.2994
  510   10.180   2789.08     1.5265     0.0279     0.6435     0.1018     1.7953     1.8033   162.8800     1.6324     0.3297
  511   10.200   2790.11     1.5386     0.0380     0.6657     0.1020     1.8105     2.4575   163.2000     1.6473     0.3310
  512   10.220   2791.11     1.6360     0.0480     0.7060     0.1022     1.9249     3.1117   163.5200     1.7613     0.3325
  513   10.240   2792.15     2.0482     0.0437     0.7105     0.1024     2.3579     2.1613   163.8400     2.1941     0.2895
  514   10.260   2793.15     2.5360     0.0391     0.5267     0.1026     2.7883     1.6879   164.1600     2.6241     0.1898
  515   10.280   2794.11     2.5463     0.0368     0.3780     0.1028     2.7080     1.4174   164.4800     2.5436     0.1108
  516   10.300   2805.25     2.1645     0.0346     0.3942     0.1030     2.3277     1.3614   164.8000     2.1629     0.1406
  517   10.320   2816.98     1.7669     0.0346     0.4105     0.1032     1.9369     1.4538   165.1200     1.7718     0.1763
  518   10.340   2822.23     1.4396     0.0327     0.5422     0.1034     1.6555     2.0768   165.4400     1.4900     0.2756
  519   10.360   2823.26     1.3624     0.0273     0.5797     0.1036     1.6008     2.0031   165.7600     1.4350     0.3232
  520   10.380   2824.26     1.3692     0.0233     0.6117     0.1038     1.6218     1.6998   166.0800     1.4557     0.3419
  521   10.400   2825.33     1.3546     0.0232     0.6188     0.1040     1.6142     1.7083   166.4000     1.4478     0.3551
  522   10.420   2826.32     1.3462     0.0231     0.6243     0.1042     1.6071     1.7152   166.7200     1.4403     0.3589
  523   10.440   2827.34     1.3114     0.0237     0.6330     0.1044     1.5758     1.7830   167.0400     1.4088     0.3728
  524   10.460   2828.33     1.2805     0.0245     0.6463     0.1046     1.5499     1.8912   167.3600     1.3825     0.3882
  525   10.480   2829.33     1.2535     0.0237     0.6396     0.1048     1.5235     1.8693   167.6800     1.3558     0.3969
  526   10.500   2830.35     1.2151     0.0230     0.6376     0.1050     1.4832     1.8695   168.0000     1.3152     0.4055
  527   10.520   2831.40     1.2174     0.0222     0.6368     0.1052     1.4845     1.8126   168.3200     1.3162     0.4033
  528   10.540   2832.41     1.2065     0.0255     0.6296     0.1054     1.4720     2.1164   168.6400     1.3033     0.4041
  529   10.560   2833.43     1.1946     0.0276     0.6582     0.1056     1.4661     2.3040   168.9600     1.2971     0.4169
  530   10.580   2834.46     1.1735     0.0283     0.6614     0.1058     1.4517     2.4129   169.2800     1.2824     0.4341
  531   10.600   2835.41     1.2122     0.0291     0.6682     0.1060     1.4924     2.4015   169.6000     1.3228     0.4242
  532   10.620   2836.39     1.1901     0.0271     0.6618     0.1062     1.4673     2.2721   169.9200     1.2974     0.4268
  533   10.640   2837.41     1.1766     0.0264     0.7082     0.1064     1.4681     2.2285   170.2400     1.2979     0.4528
  534   10.660   2838.48     1.1966     0.0294     0.7337     0.1066     1.5029     2.4681   170.5600     1.3323     0.4672
  535   10.680   2839.52     1.2943     0.0332     0.7411     0.1068     1.6041     2.5889   170.8800     1.4332     0.4401
  536   10.700   2840.46     1.3484     0.0340     0.7353     0.1070     1.6580     2.5326   171.2000     1.4868     0.4239
  537   10.720   2841.53     1.5007     0.0325     0.6919     0.1072     1.8139     2.1727   171.5200     1.6424     0.3888
  538   10.740   2842.53     1.6009     0.0291     0.6563     0.1074     1.8788     1.8171   171.8400     1.7069     0.3247
  539   10.760   2843.55     1.3498     0.0255     0.6637     0.1076     1.6208     1.8734   172.1600     1.4487     0.3717
  540   10.780   2844.50     1.2228     0.0236     0.7054     0.1078     1.5103     1.9092   172.4800     1.3378     0.4312
  541   10.800   2845.51     1.1904     0.0265     0.7862     0.1080     1.5113     2.2278   172.8000     1.3385     0.4901
  542   10.820   2846.53     1.3338     0.0243     0.8128     0.1082     1.6716     1.9838   173.1200     1.4985     0.4652
  543   10.840   2847.57     1.8539     0.0274     0.7899     0.1084     2.1942     1.7541   173.4400     2.0208     0.3483
  544   10.860   2848.58     2.4542     0.0322     0.6754     0.1086     2.7590     1.4585   173.7600     2.5852     0.2390
  545   10.880   2849.54     2.5555     0.0353     0.5854     0.1088     2.8098     1.4003   174.0800     2.6357     0.1885
  546   10.900   2850.56     2.6078     0.0457     0.5249     0.1090     2.8443     1.7149   174.4000     2.6699     0.1700
  547   10.920   2851.65     2.4994     0.0520     0.3886     0.1092     2.6739     2.0850   174.7200     2.4992     0.1225
  548   10.940   2852.69     2.5897     0.0492     0.4194     0.1094     2.7527     1.9043   175.0400     2.5777     0.1081
  549   10.960   2853.70     2.6571     0.0472     0.4555     0.1096     2.8571     1.7785   175.3600     2.6818     0.1368
  550   10.980   2854.69     2.5629     0.0464     0.4829     0.1098     2.7535     1.7509   175.6800     2.5778     0.1336
  551   11.000   2855.68     2.4143     0.0467     0.5925     0.1100     2.6521     1.9319   176.0000     2.4761     0.1843
  552   11.020   2856.68     2.6852     0.0546     0.5684     0.1102     2.9203     2.1971   176.3200     2.7440     0.1639
  553   11.040   2857.80     2.9649     0.0554     0.4336     0.1104     3.1602     1.8711   176.6400     2.9835     0.1188
  554   11.060   2858.81     3.0158     0.0541     0.3452     0.1106     3.1716     1.7917   176.9600     2.9946     0.0869
  555   11.080   2859.81     2.8801     0.0556     0.2959     0.1108     3.0077     1.9033   177.2800     2.8304     0.0681
  556   11.100   2860.76     2.4342     0.0520     0.3182     0.1110     2.5605     2.0921   177.6000     2.3829     0.0799
  557   11.120   2861.80     2.0472     0.0412     0.3849     0.1112     2.2018     1.8610   177.9200     2.0239     0.1271
  558   11.140   2862.87     1.8351     0.0411     0.5354     0.1114     2.0355     2.2339   178.2400     1.8573     0.1975
  559   11.160   2863.84     1.7692     0.0435     0.5969     0.1116     2.0136     2.3902   178.5600     1.8350     0.2568
  560   11.180   2864.82     2.2690     0.0461     0.6242     0.1118     2.5233     2.0969   178.8800     2.3444     0.2107
  561   11.200   2865.82     2.8346     0.0448     0.5322     0.1120     3.0908     1.7896   179.2000     2.9116     0.1731
  562   11.220   2866.89     3.3777     0.0549     0.3229     0.1122     3.5438     1.6987   179.5200     3.3643     0.0846
  563   11.240   2867.92     3.8728     0.0699     0.3037     0.1124     3.9976     1.8170   179.8400     3.8178     0.0485
  564   11.260   2868.94     3.9936     0.0767     0.2915     0.1126     4.1236     1.9832   180.1600     3.9435     0.0501
  565   11.280   2869.93     4.1362     0.0710     0.1963     0.1128     4.2367     1.7193   180.4800     4.0562     0.0311
  566   11.300   2870.97     3.7926     0.0845     0.1637     0.1130     3.8611     2.1174   180.8000     3.6803     0.0136
  567   11.320   2872.01     3.5185     0.0891     0.2181     0.1132     3.5973     2.4932   181.1200     3.4162     0.0218
  568   11.340   2872.99     3.5578     0.0872     0.2676     0.1134     3.6660     2.4597   181.4400     3.4845     0.0414
  569   11.360   2874.02     3.7755     0.0776     0.2798     0.1136     3.9116     2.0088   181.7600     3.7299     0.0565
  570   11.380   2875.05     3.4694     0.0846     0.2091     0.1138     3.5550     2.3956   182.0800     3.3729     0.0267
  571   11.400   2876.11     3.3592     0.0772     0.2869     0.1140     3.4619     2.2990   182.4000     3.2795     0.0398
  572   11.420   2877.10     3.1793     0.0792     0.3236     0.1142     3.3185     2.4385   182.7200     3.1358     0.0693
  573   11.440   2878.06     3.1574     0.0794     0.2814     0.1144     3.2842     2.4532   183.0400     3.1011     0.0604
  574   11.460   2879.07     2.8450     0.0663     0.2707     0.1146     2.9545     2.2600   183.3600     2.7711     0.0527
  575   11.480   2880.16     2.8908     0.0508     0.3687     0.1148     3.0286     1.8042   183.6800     2.8449     0.0750
  576   11.500   2881.16     3.1889     0.0511     0.3620     0.1150     3.3509     1.7038   184.0000     3.1669     0.0855
  577   11.520   2882.21     3.8630     0.0586     0.3263     0.1152     4.0073     1.5285   184.3200     3.8229     0.0598
  578   11.540   2883.23     4.3575     0.0623     0.3122     0.1154     4.4871     1.4810   184.6400     4.3024     0.0449
  579   11.560   2884.29     4.4824     0.0597     0.3355     0.1156     4.6195     1.3196   184.9600     4.4345     0.0476
  580   11.580   2885.27     3.7607     0.0643     0.1315     0.1158     3.8349     1.6966   185.2800     3.6497     0.0163
  581   11.600   2886.22     2.9835     0.0610     0.1641     0.1160     3.0379     2.0035   185.6000     2.8523     0.0052
  582   11.620   2887.24     2.3461     0.0582     0.2961     0.1162     2.4574     2.4542   185.9200     2.2715     0.0659
  583   11.640   2888.29     1.7506     0.0528     0.4595     0.1164     1.9107     2.7216   186.2400     1.7244     0.1557
  584   11.660   2889.31     1.4794     0.0369     0.5138     0.1166     1.6922     2.4087   186.5600     1.5056     0.2591
  585   11.680   2890.32     1.4348     0.0240     0.5419     0.1168     1.6595     1.6698   186.8800     1.4726     0.2840
  586   11.700   2891.32     1.4647     0.0204     0.5589     0.1170     1.6964     1.3982   187.2000     1.5092     0.2880
  587   11.720   2892.28     1.5047     0.0259     0.5834     0.1172     1.7485     1.7437   187.5200     1.5609     0.2968
  588   11.740   2893.34     1.9103     0.0302     0.5695     0.1174     2.1569     1.8374   187.8400     1.9690     0.2409
  589   11.760   2894.42     2.6415     0.0323     0.4918     0.1176     2.8563     1.3892   188.1600     2.6681     0.1481
  590   11.780   2895.41     2.9985     0.0301     0.4471     0.1178     3.1944     1.0615   188.4800     3.0059     0.1163
  591   11.800   2896.38     3.5738     0.0328     0.4047     0.1180     3.7485     0.9764   188.8000     3.5597     0.0840
  592   11.820   2897.39     4.0375     0.0377     0.3955     0.1182     4.2058     0.9676   189.1200     4.0167     0.0704
  593   11.840   2898.48     4.6070     0.0352     0.3217     0.1184     4.7600     0.8104   189.4400     4.5706     0.0540
  594   11.860   2899.50     5.4427     0.0272     0.1890     0.1186     5.5361     0.5329   189.7600     5.3463     0.0196
  595   11.880   2900.57     6.4073     0.0217     0.1544     0.1188     6.4735     0.3621   190.0800     6.2834     0.0062
  596   11.900   2901.60     7.5100     0.0220     0.1267     0.1190     7.5736     0.3127   190.4000     7.3832     0.0044
  597   11.920   2902.64     8.3724     0.0268     0.0462     0.1192     8.4070     0.3329   190.7200     8.2163    -0.0045
  598   11.940   2903.69     8.7786     0.0353     0.0117     0.1194     8.7806     0.4059   191.0400     8.5896    -0.0133
  599   11.960   2904.75     8.7569     0.0429     0.0335     0.1196     8.7668     0.4874   191.3600     8.5754    -0.0112
  600   11.980   2905.77     8.5854     0.0485     0.0688     0.1198     8.6096     0.5621   191.6800     8.4179    -0.0074
  601   12.000   2906.77     8.5370     0.0576     0.1081     0.1200     8.5767     0.6756   192.0000     8.3847    -0.0031
  602   12.020   2907.80     8.6020     0.0703     0.1234     0.1202     8.6526     0.8189   192.3200     8.4603     0.0000
  603   12.040   2908.89     8.5546     0.0790     0.1335     0.1204     8.6091     0.9193   192.6400     8.4164     0.0011
  604   12.060   2909.92     8.2886     0.0829     0.1417     0.1206     8.3470     0.9846   192.9600     8.1540     0.0023
  605   12.080   2910.98     7.9718     0.0798     0.1532     0.1208     8.0342     0.9893   193.2800     7.8410     0.0036
  606   12.100   2911.98     7.9898     0.0794     0.1769     0.1210     8.0601     1.0018   193.6000     7.8665     0.0059
  607   12.120   2913.02     8.6781     0.0772     0.1577     0.1212     8.7505     0.9122   193.9200     8.5566     0.0060
  608   12.140   2914.03     9.4229     0.0750     0.1075     0.1214     9.4712     0.8120   194.2400     9.2770    -0.0007
  609   12.160   2915.09     9.7340     0.0682     0.0520     0.1216     9.7651     0.7023   194.5600     9.5706    -0.0050
  610   12.180   2916.20     9.8502     0.0623     0.0150     0.1218     9.8635     0.6334   194.8800     9.6686    -0.0093
  611   12.200   2917.24     9.6914     0.0585    -0.0118     0.1220     9.6873     0.5994   195.2000     9.4921    -0.0139
  612   12.220   2925.73     9.3746     0.0608     0.0079     0.1222     9.3757     0.6526   195.5200     9.1802    -0.0130
  613   12.240   2941.59     9.4858     0.0669     0.0230     0.1224     9.4933     0.7174   195.8400     9.2975    -0.0113
  614   12.260   2952.48     9.4300     0.0689     0.0269     0.1226     9.4408     0.7244   196.1600     9.2446    -0.0105
  615   12.280   2953.49     9.0787     0.0626     0.0465     0.1228     9.0945     0.6751   196.4800     8.8980    -0.0096
  616   12.300   2954.51     8.7245     0.0555     0.0606     0.1230     8.7504     0.6264   196.8000     8.5536    -0.0072
  617   12.320   2955.55     8.4197     0.0509     0.0440     0.1232     8.4415     0.5942   197.1200     8.2444    -0.0087
  618   12.340   2956.61     8.2041     0.0391     0.0319     0.1234     8.2163     0.4748   197.4400     8.0189    -0.0118
  619   12.360   2957.66     7.8730     0.0337     0.0590     0.1236     7.8941     0.4271   197.7600     7.6964    -0.0095
  620   12.380   2958.67     7.4718     0.0376     0.0957     0.1238     7.5066     0.5021   198.0800     7.3086    -0.0056
  621   12.400   2959.69     6.8879     0.0442     0.1359     0.1240     6.9391     0.6384   198.4000     6.7407    -0.0003
  622   12.420   2960.69     6.4148     0.0451     0.1718     0.1242     6.4815     0.6990   198.7200     6.2827     0.0055
  623   12.440   2961.69     5.9033     0.0438     0.2062     0.1244     5.9856     0.7118   199.0400     5.7865     0.0123
  624   12.460   2962.70     5.5937     0.0520     0.2482     0.1246     5.6920     0.9154   199.3600     5.4927     0.0199
  625   12.480   2963.73     5.5307     0.0576     0.2729     0.1248     5.6424     1.0392   199.6800     5.4428     0.0260
  626   12.500   2964.76     5.6415     0.0548     0.2841     0.1250     5.7607     0.9749   200.0000     5.5607     0.0286
  627   12.520   2965.80     5.7042     0.0467     0.2971     0.1252     5.8289     0.8163   200.3200     5.6286     0.0305
  628   12.540   2966.84     5.5292     0.0472     0.3160     0.1254     5.6572     0.8446   200.6400     5.4566     0.0329
  629   12.560   2967.85     5.3133     0.0560     0.3316     0.1256     5.4538     1.0520   200.9600     5.2528     0.0398
  630   12.580   2968.86     4.9927     0.0672     0.3167     0.1258     5.1261     1.3187   201.2800     4.9249     0.0390
  631   12.600   2969.86     4.4137     0.0736     0.3302     0.1260     4.5524     1.6174   201.6000     4.3508     0.0470
  632   12.620   2970.89     3.8240     0.0707     0.3562     0.1262     3.9662     1.8406   201.9200     3.7642     0.0565
  633   12.640   2971.91     3.2811     0.0710     0.4668     0.1264     3.4605     2.1434   202.2400     3.2583     0.0928
  634   12.660   2972.91     2.7219     0.0741     0.5602     0.1266     2.9459     2.4572   202.5600     2.7433     0.1492
  635   12.680   2973.93     2.3098     0.0709     0.6458     0.1268     2.5651     3.0473   202.8800     2.3622     0.2039
  636   12.700   2974.91     2.1007     0.0573     0.7378     0.1270     2.4022     2.7081   203.2000     2.1990     0.2687
  637   12.720   2975.98     2.0626     0.0456     0.7526     0.1272     2.3741     2.1650   203.5200     2.1706     0.2832
  638   12.740   2976.95     1.9098     0.0442     0.8529     0.1274     2.2537     2.2567   203.8400     2.0498     0.3375
  639   12.760   2978.00     1.9155     0.0493     0.8970     0.1276     2.2888     2.5817   204.1600     2.0847     0.3652
  640   12.780   2978.99     1.9998     0.0569     0.9310     0.1278     2.3848     2.8760   204.4800     2.1803     0.3618
  641   12.800   2980.00     2.0570     0.0628     0.8941     0.1280     2.4413     3.0576   204.8000     2.2365     0.3519
  642   12.820   2981.05     2.1036     0.0610     0.8623     0.1282     2.4672     2.8984   205.1200     2.2621     0.3260
  643   12.840   2982.04     2.0747     0.0627     0.8780     0.1284     2.4394     3.0148   205.4400     2.2340     0.3313
  644   12.860   2983.02     2.0010     0.0640     0.9277     0.1286     2.3850     3.1384   205.7600     2.1792     0.3606
  645   12.880   2984.07     1.9493     0.0637     0.9466     0.1288     2.3417     3.2481   206.0800     2.1356     0.3771
  646   12.900   2985.10     1.8528     0.0558     0.9906     0.1290     2.2696     2.9127   206.4000     2.0632     0.4185
  647   12.920   2986.08     1.8466     0.0503     0.9445     0.1292     2.2497     2.7417   206.7200     2.0429     0.4065
  648   12.940   2987.17     1.8524     0.0518     0.9448     0.1294     2.2470     2.7925   207.0400     2.0399     0.3972
  649   12.960   2988.13     1.7938     0.0525     0.9736     0.1296     2.1996     2.8829   207.3600     1.9922     0.4199
  650   12.980   2989.13     1.7345     0.0505     1.0210     0.1298     2.1576     2.8440   207.6800     1.9499     0.4501
  651   13.000   2990.16     1.6312     0.0484     0.9404     0.1300     2.0452     2.9713   208.0000     1.8372     0.4658
  652   13.020   2991.22     1.6838     0.0481     0.9004     0.1302     2.0627     2.8629   208.3200     1.8543     0.4162
  653   13.040   2992.20     1.6629     0.0471     0.9558     0.1304     2.0557     2.8318   208.6400     1.8471     0.4358
  654   13.060   2993.29     1.6298     0.0467     0.9342     0.1306     2.0281     2.8649   208.9600     1.8191     0.4494
  655   13.080   2994.25     1.6088     0.0429     0.9198     0.1308     1.9948     2.6581   209.2800     1.7855     0.4415
  656   13.100   2995.25     1.5606     0.0393     0.9476     0.1310     1.9532     2.4846   209.6000     1.7436     0.4610
  657   13.120   2996.24     1.4942     0.0379     0.9968     0.1312     1.9063     2.4808   209.9200     1.6964     0.5011
  658   13.140   2997.24     1.4518     0.0345     1.0054     0.1314     1.8749     2.3534   210.2400     1.6647     0.5262
  659   13.160   2998.29     1.4254     0.0344     1.0220     0.1316     1.8510     2.4111   210.5600     1.6405     0.5375
  660   13.180   2999.33     1.4515     0.0375     1.0444     0.1318     1.8881     2.5896   210.8800     1.6772     0.5411
  661   13.200   3000.36     1.5353     0.0396     1.0152     0.1320     1.9669     2.5876   211.2000     1.7557     0.5102
  662   13.220   3001.36     1.5924     0.0408     0.9794     0.1322     2.0130     2.5745   211.5200     1.8015     0.4825
  663   13.240   3002.31     1.6690     0.0443     0.9382     0.1324     2.0668     2.7022   211.8400     1.8550     0.4392
  664   13.260   3003.33     1.6755     0.0472     0.9338     0.1326     2.0662     2.8154   212.1600     1.8540     0.4303
  665   13.280   3004.37     1.6644     0.0518     0.9803     0.1328     2.0689     3.1136   212.4800     1.8564     0.4472
